pair_key,label,country,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
japan_53_1216,1,japan,1.0913063,-0.11232139,0.7642884,1.0153176,-1.234096,-0.2696044,0.6080374,0.011938299,0.4832879,-0.516465,0.124179766,-0.18097064,-0.83484304,0.5996016,-1.5078502,0.16691741,0.4121222,-0.5232951,-0.45750013,0.7164686,0.6396249,0.0024017766,0.6250933,0.8036283,-0.9091283,0.055072088,-0.32916084,0.100883365,0.005832488,-0.12093273,0.8674225,-0.5007901,-0.22880283,0.28256825,-1.2381363,0.4130319,0.8922298,0.071466476,0.81522495,-1.1495292,-0.14818268,0.9098,-1.0982178,-0.21383308,0.43148443,2.120983,1.0518409,0.07202851,0.54694766,-0.17168391,-0.6221956,-0.32467312,0.18369505,-0.15481432,0.017802082,0.8243836,0.8369216,0.32290727,2.101049,0.03161306,-0.88826394,-1.4666209,0.70099396,-0.0037064366
japan_931_1213,1,japan,-0.4322298,-0.08441052,0.68226635,2.1543086,-1.7922976,-1.2989186,0.94099027,1.37016,0.5461037,1.0096555,0.34250858,1.0909694,0.5653255,2.2372916,-1.6814153,-1.0129418,-1.2488102,1.300116,-0.15937251,0.99817777,0.56207174,0.97194993,-0.8543664,1.0630709,-0.46908936,-1.430208,-0.10227804,0.46322927,0.5490724,-1.1454337,2.379872,-0.28082004,-0.3262745,0.325051,-0.9850286,0.36539143,1.7227229,-2.1221838,0.820714,-1.0899606,-1.1156477,1.5407072,-0.6289956,0.6234459,0.8391697,0.5045153,2.4074519,0.26050434,0.4255552,0.7392145,-0.70113766,-0.0426887,-0.28235564,-0.41510996,0.25999266,1.3120005,-0.48605326,2.1720364,2.683669,0.496425,-1.4966334,-2.8091376,2.3609302,2.302631
japan_244_1213,1,japan,-0.6703717,-0.86011565,0.6560923,0.7369052,-0.19938019,-0.828163,1.226495,1.2453722,0.6709082,0.58065355,-0.77954185,0.9574354,1.3443196,0.9640779,0.041622054,-1.0250123,-0.6603427,0.9989212,0.03779399,-1.023226,1.3162432,-0.3811507,0.78202957,0.5732085,0.5285806,-0.29964408,0.30185848,1.6342808,0.85321695,-0.6720535,1.5158681,1.0239564,-0.3394286,0.40695333,-0.039604068,0.3673487,1.2920679,-0.2728604,1.1732413,-0.5058543,-0.8358162,0.07248013,-0.08179134,0.8564132,1.064009,0.5749952,0.51933426,0.9872386,1.3981355,0.78208417,-0.42402753,0.2912756,-0.208323,-0.41252118,-0.25879857,1.3511953,-1.2200845,1.0236425,1.5268672,-0.6062732,-0.760813,-0.29065967,0.0006053299,0.9899619
japan_244_931,1,japan,-0.5117698,-0.39987722,1.1404583,1.457269,-1.4316567,-1.2315847,1.4918416,1.6725963,1.9217893,1.500191,0.07724167,1.1665086,1.6244432,1.9975253,-0.07774635,-1.917711,-1.9709611,1.3842665,0.10013346,-1.6416229,1.2450757,0.23974252,0.30869663,1.1003928,1.1047859,-1.4241725,-0.5410645,2.0945065,0.87216157,-0.5522546,1.7036562,0.8545409,-0.93602914,0.33551186,-0.71972394,1.3968067,2.439703,-0.42400318,1.6241884,-0.9741331,-0.8576516,-0.24320929,0.7721269,1.729678,1.2996414,-0.11514747,0.6796991,1.3803216,1.6150501,0.9710864,-0.7283517,0.70274574,-0.6996705,-0.26160088,1.1732509,1.6907779,-0.9484482,1.6744527,2.4006584,0.99059016,-1.2981302,-1.4136683,1.4023644,1.516574
japan_35_344,0,japan,-0.5052348,-0.88932496,1.8495594,1.6561089,-0.10054692,-1.2993265,1.8641958,1.9044381,1.8839868,1.8717415,-1.3876574,2.1865144,1.9151473,2.1183548,-0.0033711614,-2.0452929,-2.2252438,1.9127499,-0.7246738,-2.286278,2.1346805,0.49487028,1.1163474,1.2325835,1.2107747,-1.603539,0.10112265,2.738967,0.994597,-1.6800342,2.240681,2.069148,-0.76025015,0.80915356,-0.74900514,1.276083,2.5364366,-0.8257628,1.9890605,-0.6333529,-0.1916564,-0.57211685,0.46275866,2.3702188,2.059478,-0.41951486,2.3495667,2.5147314,2.430732,1.1301827,-1.4863697,0.20706378,-0.51669174,-1.181245,0.19282918,1.7892338,-2.3514884,2.0869067,3.1891277,0.74644715,-1.7025609,-1.1141987,1.1032969,2.4378555
japan_344_1330,0,japan,-0.7678839,-0.53664196,0.99348795,0.71026,-0.74987435,-1.1476513,0.71259636,1.7057029,1.0491581,1.0190719,-2.1315987,1.1008986,1.8285682,1.8376054,-0.3251087,-0.93764895,-1.4503579,1.1200193,-0.81565535,-0.81160456,1.3512733,0.15563251,0.6055574,0.9624719,-0.0991361,-1.0382653,-0.23004787,1.495685,0.9318203,-1.3536471,2.0361302,1.4521852,-0.19941516,-0.10594926,0.024466494,1.0029286,1.5300652,-1.056918,1.1740208,-1.584596,-0.011592131,0.5164526,0.48328388,1.0737917,1.2497425,0.7363079,1.9264861,1.7318356,1.2889804,1.0300146,-1.0374513,0.8599099,0.49387804,-0.72503,-1.3115749,1.0085516,-0.8992603,2.1785781,2.5388787,-0.6501262,-0.99176186,-0.19071032,0.9777808,2.078779
japan_344_922,0,japan,0.015488909,-0.8709217,0.8784348,1.1126142,-0.704958,-0.581179,1.7020317,1.9647164,1.1703609,1.015114,-1.5528623,1.8180808,1.4604764,1.8370043,0.48194012,-1.5315915,-1.1470966,1.4362253,-0.06847267,-1.0944009,1.8669997,0.19910933,1.1020355,0.9718886,0.8708566,-0.97284466,0.21632902,2.13019,1.0087001,-1.1942096,2.065284,1.8511171,-0.2664969,-0.28261817,0.008844694,0.7737651,1.7841915,-0.9116702,1.9324994,-0.40885302,-0.3723879,0.0101470295,-0.1690131,1.5423061,1.0062703,0.44748712,1.3873192,1.620947,1.8898128,0.6852927,-1.107425,0.6884569,-0.11138796,-0.78959584,-0.55093586,1.2881845,-1.593475,1.8029816,2.9514365,0.025718631,-1.3878245,-0.88140726,0.4162119,1.8282495
japan_344_502,0,japan,-0.8253634,-0.7429514,1.8732972,1.839838,-0.41190937,-1.3572494,1.8152893,2.2224085,1.9567426,1.6998734,-0.906298,2.7133532,1.5931078,2.317446,0.0056381077,-1.6991289,-2.3299289,1.0940216,-0.15414491,-2.0596943,2.145398,0.9030291,0.77140975,0.9397261,0.9196131,-1.5360887,-0.37637612,2.27116,0.40837625,-1.8315328,2.578981,2.0776625,-0.90352273,0.8308075,-0.76673263,1.0481964,2.7440786,-1.3527377,2.4658651,-1.0557654,0.007200811,-0.35272506,0.4884943,2.5713642,1.835945,-0.37814942,2.281884,2.073196,2.1593497,1.2927225,-1.2693206,0.26398343,-0.74992496,-1.1223445,0.15245973,1.8502787,-2.2248588,1.6177028,3.3522887,0.8857361,-1.4670804,-1.2788811,1.6127717,2.15188
japan_111_406,1,japan,-0.42330796,-1.1003064,0.3268014,0.41654223,-0.37312183,-0.6288104,0.8004822,1.3028672,1.0519927,0.81716084,-1.3886851,1.024996,1.1720905,0.8470914,0.69482344,-0.86191076,-0.84158945,1.2855057,-0.94552666,-1.0772624,0.7611641,-0.57111734,0.79779476,0.55335486,0.8004778,-0.5422228,0.6429186,1.709917,0.9820148,-0.61332303,0.7947785,1.1191883,-0.019074231,0.5569801,-0.1256832,0.3877364,1.3940176,-0.06806086,0.64475644,-0.5549721,-0.5963173,0.36002472,0.09802615,0.45622718,0.69717985,0.7558131,0.7512971,1.6099755,1.2583547,0.35214424,-0.380988,0.45142102,0.27197182,-0.8011039,-0.4341994,1.044639,-0.30700716,1.049399,1.6703607,-0.8404069,-0.46179134,-0.28315562,-0.29201058,0.7018751
japan_917_1466,1,japan,0.11101487,-1.2763978,1.2240709,0.6674902,-0.52949804,-1.0276147,1.6762433,1.5271999,0.9808702,1.2088579,0.15224622,1.0286915,1.0583818,1.0668724,-0.10707647,-0.9562045,-0.891824,0.55621797,-1.2736667,-0.64866924,0.3986197,0.11212163,0.73906285,1.0546802,0.5157416,-0.9069351,-0.23417497,0.39003465,0.13616978,-0.86270213,1.4646845,-0.24840721,-0.39200625,0.903342,-0.7997987,0.8982136,1.508774,-0.50796276,1.1075208,-0.3697702,0.084594116,0.01307562,-0.03504355,0.34082505,0.7345853,0.09658591,0.8057116,1.2966043,1.0809586,0.4979843,-0.051617663,-0.507126,0.16647212,-1.0339185,0.24641842,0.8456825,-1.028858,0.3124356,2.4790738,0.55105585,-0.44095927,-1.3551087,0.9836143,1.2335309
japan_360_917,1,japan,0.6689946,-0.23054706,0.10532656,0.691776,0.47575215,0.96140194,0.78786284,0.38807738,0.2350617,0.36496204,-1.0924953,0.17339776,-0.6418669,1.1961949,-0.65270084,0.2506357,-0.10661379,0.37617597,-0.25205424,0.10640453,0.5860655,0.6179536,-0.2654982,0.5368147,1.0630969,-0.6945331,0.73482966,0.88031155,-0.33707985,0.72234315,-0.009435673,0.16081648,0.7991579,-1.0820429,-0.55007166,0.6741429,0.84078413,-0.054937497,-0.33724666,-0.48081368,1.0396358,1.3918353,-0.84106374,-0.062543936,0.41430905,1.0533599,0.3271229,-0.411702,-0.6486826,-0.09857913,-0.8532373,-0.108881645,-0.04340007,0.30501997,-0.41645354,-0.2948955,0.2598416,0.5887223,1.1660669,-0.22289814,-0.8190223,1.008831,-0.43413597,0.40970662
japan_111_336,1,japan,-2.6039143,-0.63919914,1.4638063,2.7033422,-1.578045,-1.4375001,3.0136342,2.8840053,1.645808,2.980251,1.2703011,3.1975286,1.9188747,2.6815455,-3.1706924,-1.7207444,-3.7670753,1.8531252,-0.27266663,-1.7991332,2.9569204,2.2166188,-0.29941183,2.0553942,2.797812,-2.0755408,-2.2541366,1.5831317,0.46431068,-1.8618498,2.2732184,2.36055,-1.2434833,0.9256875,-2.9359086,0.33994213,3.067274,-2.469052,1.1346339,-1.9306753,-0.26944214,0.41270155,-0.18359852,2.4226959,2.424516,-2.378582,0.8375579,2.350937,1.1563454,2.282763,-0.5416113,0.8593205,-1.8805324,-1.6378787,1.5137907,2.1425443,-2.5707557,1.1714729,3.2590172,1.3906142,-2.5930889,-2.3710792,2.6566584,2.1603954
japan_16_454,0,japan,-0.608587,-1.6869612,0.062632725,0.12195603,0.11616434,-0.78894,0.87885135,1.0785955,0.92321885,1.4048738,-0.92778003,0.8029524,0.54319406,1.0146128,-0.17507839,-0.30337277,-0.8565941,1.2128634,-0.95326793,-1.3181211,0.23081021,-0.6329635,0.0816856,0.82809013,1.336933,-0.3266394,0.4018529,1.5724977,0.62596,0.5708123,0.56882924,0.71178085,-0.3550473,1.1121764,-1.0018842,0.78959686,2.1029694,-0.14075014,-0.14997916,-0.8760398,-0.5598096,1.4169648,0.15847366,0.38078225,0.7006273,-0.11573743,0.34885994,1.3519146,0.78710717,0.18327804,-0.27289355,0.13316658,0.622234,-0.5363294,0.5723825,1.355653,-0.1907408,0.4891875,1.2809205,-0.4550133,-0.60782623,0.20350541,-0.45565796,0.46930662
japan_197_867,0,japan,-0.6412288,-1.8705478,-0.49823838,0.40970406,0.21627328,-0.89876103,1.1121261,0.5320199,1.2037661,1.345119,0.1794014,0.36899537,0.39654183,1.4785556,-1.0007195,0.021112813,-1.287344,1.2269671,-0.16815105,-1.3035856,1.0077463,-0.01595297,-0.65014577,1.5976582,1.2511308,-0.3574551,0.18491676,0.70150644,-0.22836535,0.9197076,0.99696696,0.48330978,-0.40969205,0.62167263,-0.7134139,-0.11930494,1.9679488,0.038376413,-0.30569762,-1.1172094,-0.7335542,0.73432,-0.37187785,0.7453205,0.2847578,0.13675752,0.29701608,-0.09345945,-0.33015648,-0.52119064,0.358876,0.09735871,0.42083585,0.20844422,1.5377027,1.3254249,0.25011742,0.14959191,0.7749688,0.31413287,-0.68298876,-0.3331729,0.16355208,-0.0049071936
japan_756_867,0,japan,-1.279386,-0.85842913,-0.030136973,0.17412767,-0.21456909,-0.15396893,0.5648425,-0.046320446,0.9680137,0.7241137,-1.0872378,0.4851569,0.38675812,0.3851564,0.00041373633,-0.023925016,-0.5422664,0.34621876,0.024714757,-0.87615037,0.4449493,-0.20936806,-0.20224872,-0.30393678,0.8277745,-0.07197446,0.11330444,1.4872546,-0.15446404,0.27370712,-0.2977271,0.6475895,-0.22307555,-0.17319731,-0.23840982,6.594695e-05,1.0593631,0.07292468,0.16439903,-1.1817137,-0.24215631,0.29688105,-0.44909668,0.08742016,-0.6831184,0.50794315,-0.0552205,0.554035,0.07716638,0.4750557,0.23716293,0.3887306,0.017851336,-0.6873223,1.0525229,0.3935531,0.4668588,0.07560084,0.99339193,-0.07914137,-0.025979346,0.06623602,-0.40485576,-0.35262614
japan_1_669,0,japan,-1.4625546,-1.3026351,0.7806768,1.4325151,-0.55556685,-1.5681777,1.3067049,1.6838098,1.1836799,1.9233003,-0.58687013,1.0380206,2.1462388,0.53390586,-0.1049921,-1.1794379,-2.115809,1.9248793,-0.9472766,-1.070737,1.2897078,-0.28005704,-0.10787212,1.5704162,1.2951468,-0.7907862,-0.7371262,1.7053565,1.3838677,-1.2,0.56239617,0.92667884,0.28377002,1.2863165,-0.47398406,1.6363542,2.1285405,-0.52590793,0.89648664,-1.4202894,-0.91589624,0.83710945,1.2956828,1.5009866,2.1445963,-0.21489593,0.968853,2.0705082,1.6465755,0.68440026,-0.9782802,0.39286348,-0.75729203,-1.1100528,-0.11246763,1.3255806,-1.7422243,2.4018555,2.556011,-0.26182675,-1.1240184,-0.44751894,0.047136784,2.1307628
japan_454_669,0,japan,-1.8347843,-1.3666457,0.74559504,1.4329636,-0.6078295,-1.5577426,1.4102964,1.5075606,1.2041798,1.993782,-0.116210856,0.9178603,1.8095803,0.58175534,-0.63535917,-1.1481667,-2.1364427,1.8910366,-0.8882351,-1.0578364,1.1597629,-0.19978735,-0.14653704,1.5412459,1.4414921,-0.8691263,-0.8812688,1.6366483,1.2850056,-1.0840112,0.5352727,0.81582975,0.30173945,1.4042758,-0.77806115,1.6099371,2.3565118,-0.33003205,0.54005444,-1.4273623,-0.7948984,0.90319157,1.2318665,1.2495531,2.3958795,-0.6460868,0.5296603,2.033387,1.3810751,0.7282703,-0.6865555,0.35735872,-0.784245,-0.9673023,0.46385545,1.6977476,-1.8465816,2.138229,2.5392559,-0.0359536,-1.0487798,-0.26020402,0.014819222,1.9799647
japan_197_669,0,japan,-1.7618669,-1.0927172,0.8894189,1.5061221,-0.715604,-1.710721,1.4102478,1.5806346,1.24707,2.1416638,-0.3199712,0.779449,1.8246536,0.66718984,-0.66917807,-1.2087141,-2.1600528,1.6365795,-1.0162516,-1.0856853,1.3407577,-0.16740951,-0.13238578,1.5005904,1.2345203,-0.9695262,-0.96334034,1.73506,1.146089,-1.0505933,0.6113189,0.6758236,0.26077417,1.2787993,-0.7429955,1.666407,2.2363026,-0.45268297,0.9062351,-1.439732,-1.1091231,0.5678326,1.4322836,1.4842379,2.525096,-0.69696194,0.5261845,1.8738223,1.4506792,0.9082386,-0.57901347,0.43611377,-0.881012,-0.76120174,0.47833323,1.7163028,-1.97313,2.1632063,2.7148275,0.13571644,-1.1417192,-0.6317042,0.15825424,2.1549306
japan_2_812,0,japan,1.183293,-1.2193179,0.21181433,0.79200107,-0.88591766,-1.044676,0.9632812,-0.5547164,0.6271414,-0.5561522,0.6152853,0.3305873,-0.8517296,0.814528,0.14472301,-0.34444425,-0.37508452,-0.28941292,0.068409264,0.54920554,-0.7393787,-0.6565022,1.5820433,-0.052782007,-0.82938856,0.8007604,0.18648528,-0.3529687,-0.44011235,0.4285916,-0.064409345,-0.81790197,-0.38587087,0.26609144,-0.6129019,0.45886678,1.5412449,1.3056599,0.89091915,-0.89796555,0.38807845,0.45544127,-0.35314167,-1.0482007,-0.47385696,1.1987334,-0.2748153,0.7263897,0.7796407,-0.634066,0.5080862,-0.71209174,-0.8415346,-0.33334085,-0.07505974,0.13466236,0.8973632,-0.8164583,1.1645625,-0.44774625,0.12955162,0.33139804,-0.79471505,-0.4182059
japan_1_756,0,japan,-0.37547708,-2.141844,1.6437639,1.4605324,-2.2866042,-2.4405932,2.191538,1.4489161,2.068486,1.0539922,-0.33855608,0.82326454,0.9820773,1.7585086,-0.044381656,-0.9455327,-1.3707893,0.7012319,-0.14585474,-0.3403502,-0.03579353,0.4442859,0.7441247,1.4939673,1.2405243,-1.0415632,-1.4514152,1.9285945,0.77385306,-0.018704925,1.017727,0.681962,-0.5842617,1.9218179,-2.0053713,1.9779856,3.1502419,-0.36669934,1.0016649,-1.6344749,0.16398752,1.261305,0.12809709,0.95939296,1.7384213,0.43406245,2.1692116,0.8417307,2.5584276,1.5371753,-0.118783444,1.2673362,-0.23051064,-0.7913944,1.3494937,2.361375,-0.14976773,0.6676616,2.7848456,0.41717568,-1.1473209,-0.9103489,0.950373,1.7901504
japan_197_454,0,japan,-2.775087,-0.97765344,1.2582476,2.1455824,-1.2719729,-2.6133528,2.1128476,1.8275032,1.9310325,3.0974839,0.04242791,1.11239,2.0586102,1.4199034,-1.4830554,-1.7817737,-3.5444179,1.7639728,-0.3763055,-1.2149432,2.1036458,0.46840575,-0.14708963,1.3255079,2.4752393,-1.650532,-1.8138798,2.679967,0.74596596,-1.4863132,0.6439555,1.4343302,0.0637684,1.5580477,-1.1616687,1.5758929,3.1111617,-0.7403895,0.73269355,-2.2795503,-1.1417171,0.65189546,1.3193226,2.3709433,3.0444672,-1.7548478,0.5346929,2.304179,1.207204,1.3965396,-0.065279216,1.0011281,-1.0241458,-0.9987727,1.5884448,2.734485,-2.928088,2.2731798,3.1271179,0.80708086,-1.7601361,-1.046269,0.72428155,2.4666007
japan_354_858,0,japan,0.49615002,-0.903779,-0.033049237,0.6659216,0.5671249,0.73084277,0.44150776,-0.5110655,-0.15940793,0.20211701,-0.55492383,-0.054087028,-0.3736339,0.74465615,0.2853772,0.60676867,0.18933794,-0.33985502,0.19163194,-0.1887458,-0.42825517,-0.25226808,0.40115157,0.010480623,1.2291245,-0.28888202,1.194782,0.61244136,-0.5979429,1.0259421,-1.1606877,-0.5797147,1.2119678,-1.1287259,-0.13726194,0.4425014,-0.28684062,1.229347,-1.0710948,-0.48955935,1.4485245,1.6650053,-1.005613,-1.008424,-0.63847023,1.1982771,-0.9683512,-0.36065468,-0.93004334,-0.7642912,-0.02600237,-0.2937119,0.31573755,0.64617383,-0.33212996,-0.469235,0.70446587,-0.73549724,0.5450528,-0.84551555,0.40770704,1.7348794,-1.2373041,-0.83342475
japan_835_1478,0,japan,1.6709216,0.25519225,-0.8391429,0.9910288,-0.17694932,0.5027958,-0.57515836,-1.077067,-0.85989434,-1.0193799,2.1193419,0.44564146,-0.4718071,0.35884464,-0.516407,0.6905258,1.0405753,0.7499329,1.0735841,2.0951512,-0.22015996,-0.39859542,0.022736482,1.2097871,-1.379847,0.81256765,0.05710259,-1.1086044,-0.6012262,-0.2738863,-1.074019,-2.071795,0.9951661,-0.92726547,-0.3323385,0.070796385,0.056383878,0.9773771,-2.0310354,0.15987736,0.6177709,1.6530595,-1.1557958,-1.0267777,0.32035613,1.0628908,0.13851203,-0.5540786,0.084260345,-1.5986379,0.64496744,-0.65348214,-2.7703602,1.1500989,-0.78359133,-1.3849704,1.7192698,0.003937841,1.774676,-0.35441676,0.35202596,-0.30761686,-0.6550609,-0.37150854
japan_601_1478,0,japan,-1.087633,-1.5080779,0.9263013,1.972226,-1.8261793,-2.1499262,1.6985863,2.2022357,2.6017258,2.4972534,-0.59270483,2.36408,2.131489,1.756698,0.028092474,-1.8606695,-2.1824868,2.2823677,-0.9221841,-2.5589614,1.1500454,0.5062537,0.3508741,0.81398755,1.7095826,-2.1647627,-0.48976076,2.0949936,1.4656466,-1.2214469,2.2901726,1.7966465,-1.2660022,0.9983321,-1.2715061,1.5438695,3.059503,-0.6376276,1.420161,-1.678281,-1.2026719,0.48314118,0.4732982,1.7979482,1.3959793,-0.16761178,1.5361325,2.3025064,1.8386432,1.7038888,-0.9133519,1.1688612,-0.47566652,-0.77028865,0.30311856,1.9607631,-0.60857934,1.7390646,2.4717867,0.23529334,-1.6706591,-1.5187502,1.5164165,2.3600998
japan_563_1657,0,japan,-0.512867,-0.6749533,0.92706776,1.532381,-1.8266789,-1.4335552,0.85509866,1.9523547,1.7236047,1.3973713,0.09295116,1.1386065,0.84021986,1.2821796,-1.14306,-1.0788335,-1.239249,0.6033266,-0.71933556,-1.140362,0.19035119,0.48118615,0.010523496,0.1474808,0.23264831,-1.20493,-0.426768,0.76283324,0.83570737,-0.013260098,1.8563997,0.41074005,-0.31330764,0.7384089,-0.91942745,0.70403296,1.8226193,-0.15881123,1.0401809,-1.4703863,-1.0680155,0.80407465,0.5559587,0.5159338,0.59880096,0.61741376,1.143353,1.0428098,0.60486996,0.63751346,-0.24765107,1.0912218,-0.22338872,0.118166916,0.30899346,1.1592716,0.64289767,1.4252232,2.4180946,-0.08510937,-1.1737914,-1.2944243,1.1387103,1.2734408
japan_835_1465,0,japan,-0.027071606,-0.71735513,-1.0234913,0.5941499,0.71081144,0.5048261,0.04973179,-0.5315504,-0.3986153,-1.1421765,1.0002652,0.46522227,-0.65298676,0.3407033,0.121225744,1.3118742,0.84306705,-0.5625016,0.2941414,0.5623197,-0.45317715,-0.75310993,1.1873864,0.81076115,-0.7737423,0.3835592,0.3048367,-0.5767298,-1.5169526,-0.41816634,-0.6476507,-1.384609,0.051142063,-0.38735104,0.046486527,-0.22903775,0.78844464,1.3187351,-0.65893495,-0.9866119,0.5861655,0.58600694,-2.034356,-1.2592831,-0.68567157,2.1217868,-1.1214008,0.034396,-0.83824664,-1.3977765,0.71014905,-0.9580762,-0.54813045,-0.40446633,-0.2977551,-0.88706166,1.1948317,-1.2975973,0.79982364,-1.1633325,0.76386285,0.09537557,-0.94936603,-1.2484958
japan_601_1465,1,japan,0.23743066,-0.754751,-1.3977257,-0.7463903,0.96736056,1.4256147,-0.40719134,0.28179812,-0.07614859,-0.85607445,-1.3967705,-0.116988786,-0.25322258,0.8644497,0.6526866,1.2253648,0.31847763,-0.4025508,0.11188238,1.624917,-0.1635424,-0.68950284,0.552083,0.29291183,-0.3189717,0.090394445,1.6207311,0.27853522,-0.55684716,0.58929956,-1.4425632,-0.79847157,0.98951286,-0.5983818,0.69548273,-1.2789083,-0.852858,0.48289466,-1.4263678,0.28593108,0.9294565,1.7189659,-0.6247822,-0.7296377,-1.1836799,1.5747292,-0.4858005,-1.054416,-0.9681324,-1.3882054,0.49753323,-0.5114371,0.13359211,-0.7665637,-1.358278,-1.5602955,1.3568547,0.14083001,0.1115116,-0.78803736,1.3033079,0.51671636,-1.6333276,-1.2821008
japan_974_1143,1,japan,0.9146216,0.93585765,0.04988645,0.3460602,-0.49510226,0.66530395,0.31840584,-0.7896789,-0.8320025,-0.85844946,0.74985373,0.28465247,-1.0975938,0.58234936,-0.50696564,-0.66456586,1.0268956,-0.73246825,0.8104187,0.8035212,0.024419772,-0.31462663,0.51921433,-0.44101974,-1.2687495,1.0845774,0.7469853,-0.9347299,-0.71263546,-0.11078193,0.4184049,-1.2466394,0.8356472,-1.688752,-0.06044191,-0.68778795,-0.07335444,1.0178306,0.3336477,-0.17412,-0.15225099,0.059383053,-1.2546469,-0.8245849,-0.15322702,2.3104827,-0.5364658,0.03990878,-0.20119323,-0.85560507,0.46825838,-0.25909472,0.20724763,0.43590698,-1.2934428,-0.66150564,1.0466762,0.056745015,0.9826554,-0.63802415,0.093497254,-1.3404864,-0.13561702,-0.63029
japan_206_1143,0,japan,-0.14920701,-0.5589461,-0.05648778,0.31789118,-0.18379207,0.24990943,0.20591892,-0.02448017,0.26305878,-0.2453864,-0.19468325,0.11401376,-0.1403729,0.4332856,0.5887837,0.76012814,0.089790784,0.38686207,0.19535035,-0.1994337,-0.4051799,-0.16682337,0.63388807,0.25667146,-0.09573988,-0.2674616,0.7545075,0.14080589,-0.59282196,0.35994133,0.119478405,-0.41454476,0.17561297,0.2834082,-0.41558233,0.21515313,1.0383853,1.3171095,0.26592028,-0.9411005,0.04418909,1.1900182,-1.0170413,-0.60526323,-0.3121734,0.9781546,-1.0988811,-0.18113843,-0.39096773,-0.42083117,0.45923755,0.113310196,0.58317184,-0.2878509,0.16246969,0.50587916,0.7351372,-0.6241439,1.3133461,-1.2295517,0.15953815,-0.12632746,-0.82701254,-0.589956
japan_759_931,1,japan,-0.73590493,-0.80008274,0.8435536,1.5211775,-0.7444696,-0.7440149,0.81085396,0.6614432,1.9420614,0.5196447,-1.3597096,0.73833156,0.67405564,0.36714017,-0.39622,0.46481267,-0.3210473,1.0491453,-0.9247305,-1.0139512,-0.40348846,0.11816707,0.022097748,0.5759045,0.42841136,-1.6745994,-0.9099868,1.9206201,0.2547329,0.35468048,1.3428608,-0.10092196,-0.80141723,0.8637844,-1.4258553,0.78422505,1.909478,0.12821135,0.49490818,-0.8485628,-0.2803278,0.9207519,-1.5266173,0.36419812,-0.32718754,-0.019985046,0.55867046,-0.05183083,0.63766384,0.62067604,1.2390074,-0.11755553,0.10779608,-0.84374744,1.3046854,0.56539965,0.094513595,0.025363855,1.6872649,0.37691462,-0.8468206,-1.5434233,0.88595563,0.3253794
japan_759_904,0,japan,-0.45329815,-0.56304425,1.6013793,2.231653,-1.7517569,-0.30091307,1.9622267,0.4600539,1.9499972,1.6710792,-0.95570016,1.055143,-0.13626866,1.3982631,-1.1591225,-0.17197874,-0.41881096,1.6530912,-0.1696954,-1.1597924,0.22112997,1.1667379,-0.759215,1.9498363,1.7883537,-2.008286,-0.9363644,1.6680641,0.26662365,0.06462236,2.0912313,-0.0074763866,-1.0847124,0.6190919,-2.2928715,1.7929105,1.8584938,-0.19529957,-0.021548659,-1.0907315,0.6734564,1.4561416,-0.8479768,0.069490366,0.20217137,0.13945511,1.4022901,0.4873569,-0.12052954,0.67147875,0.5735557,0.14946158,-0.8162134,-0.2313469,2.1564074,0.59627205,0.5920458,0.5209864,2.3461514,1.1811634,-0.97119063,-1.5113504,1.3558018,0.48361656
japan_904_931,0,japan,0.7495812,-0.24831459,0.37329927,0.22048306,0.2610116,0.35638446,1.4475486,0.22719136,0.0030578491,0.6343937,0.6623726,1.331333,-0.48336172,0.66459584,-0.014605781,0.92539656,-0.016918313,-0.27969995,0.12155234,0.33951885,-0.08975518,1.2156317,0.72662634,1.2653716,0.25262207,-0.13064538,-0.30672705,-1.0911539,-0.28421748,0.01732685,1.4920795,-0.15392582,0.9644385,-0.44934762,-0.88738596,0.1467958,1.4342362,-0.816072,0.48653618,-1.4538233,0.11866629,0.14689225,-1.2560265,-0.33263004,0.18099652,1.478113,0.75034183,0.027586117,-0.046371207,0.26528034,0.039222196,0.5358793,0.12600517,-0.07111602,0.32979882,1.0729927,0.60661936,-0.08895134,1.7338613,-0.73296654,-0.14024562,-1.1605034,0.64805824,0.9973835
